,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
8970,42,253.8214263916016,486.55255126953125,548,ped,253.56807898285874,486.48613573922563,26.942368468514015,-24.190472941622737
8971,43,481.402099609375,500.6645812988281,548,ped,481.42587474700383,500.54309550106564,-10.986815960214816,-34.00370118249617
8972,44,493.6781921386719,497.8927001953125,548,ped,493.5390575377093,497.796137757793,-10.532323233683154,-31.656510603065918
8973,26,795.4805908203125,279.5253295898437,549,ped,795.4804739213946,279.32182340115287,25.77975671212358,-19.507491087673035
8974,32,484.1981201171875,323.1641845703125,549,ped,484.06711104138907,323.26129569976536,24.53738097140772,-24.900428552083003
8975,33,491.90478515625,332.15234375,549,ped,491.99935459206404,331.997806597117,24.668996648165344,-23.255060298515424
8976,34,500.470947265625,342.0087890625,549,ped,500.47143332595937,341.8848997371278,23.832386063006204,-25.606059132485285
8977,35,887.99658203125,323.2400207519531,549,ped,887.9521176552852,323.06078237147045,18.429715318461504,-25.454220243425105
8978,36,289.2707214355469,203.20822143554688,549,ped,289.2309333084547,203.2012364518765,4.784073961398804,24.05221702862685
8979,37,236.1230773925781,192.27127075195312,549,ped,236.2339464593675,192.12733370027718,-0.1368643298100312,20.370259619376593
8980,38,251.03396606445312,192.4352264404297,549,ped,250.91354649209993,192.33290435029957,-0.07069331438467297,16.70191965143577
8981,39,331.7147216796875,183.8635711669922,549,ped,331.31235301398266,183.75156962325144,7.046335415837265,26.51366191493602
8982,40,220.0730743408203,146.6765594482422,549,ped,220.0103566088664,146.40997032733756,-18.212556784201794,23.65932876154547
8983,41,230.84927368164062,153.1609344482422,549,ped,231.02167686404943,153.0154199498406,-18.517024022211867,21.824504024531382
8984,42,255.1355438232422,486.0830383300781,549,ped,254.97915658109235,485.8695205845962,27.468849603171186,-23.471660694757603
8985,43,480.56427001953125,499.6174621582031,549,ped,480.70642623988044,499.44385410608766,-11.465388042944724,-33.41924580744833
8986,44,493.0650024414063,496.899658203125,549,ped,493.0772560124216,496.75027735921253,-10.573575153488479,-31.15361666416179
8987,26,796.493896484375,278.59091186523443,550,ped,796.5156784604993,278.56176281982744,25.7063720683631,-19.409286393069586
8988,32,484.6815490722656,321.6715087890625,550,ped,484.82567504854717,321.8657661139587,24.05181284087266,-25.55489188011181
8989,33,493.7696228027344,330.6694030761719,550,ped,493.5083609990101,330.7957312757787,25.549201652756572,-23.680666766547976
8990,34,501.40814208984375,340.59124755859375,550,ped,501.4283354636533,340.6707734397179,23.76435350549738,-25.87398608377389
8991,35,888.8201293945312,321.7709045410156,550,ped,888.7851219250957,321.8513320917925,18.547657357274616,-25.725184968048666
8992,36,289.39959716796875,204.23927307128903,550,ped,289.4104767000884,204.22698897307464,4.747420235202193,24.093602813196437
8993,37,235.55807495117188,192.11924743652344,550,ped,235.79424492961485,192.42150550372483,-0.9325336315959316,19.351936008243385
8994,38,250.2044677734375,193.2294464111328,550,ped,250.45331279776101,193.15898898672356,-0.9090655243571081,16.93929448652253
8995,39,332.4038391113281,185.6174774169922,550,ped,332.1227613196469,185.34962504669932,7.993301544762698,27.416070891122153
8996,40,218.42762756347656,147.296142578125,550,ped,218.71769829484128,147.33160173563667,-19.189811143914888,23.539866118392897
8997,41,230.81002807617188,153.12521362304688,550,ped,230.612445394834,153.40730516581905,-17.85136383708114,20.87413171804146
8998,42,255.91966247558597,484.8649291992188,550,ped,255.99197127709772,484.8739606310645,27.225392213221546,-23.502068733318453
8999,43,480.1864929199219,498.2463073730469,550,ped,480.20119981912757,498.1771208717342,-11.51490488211254,-33.18630092830241
9000,44,491.8655700683594,495.2196350097656,550,ped,492.1371764836369,495.30114224898045,-11.488050121605719,-31.428044386740147
9001,26,797.5430297851562,278.0706787109375,551,ped,797.5588245419117,277.9584563147416,25.65315868720939,-19.031203131947073
9002,32,485.9481201171875,321.09722900390625,551,ped,485.90608397441224,320.992452884846,24.193434856479435,-25.20189552532951
9003,33,494.400634765625,329.9442138671875,551,ped,494.46172162020827,329.8962285057689,25.343396769101663,-23.51900151481301
9004,34,502.37109375,340.0262145996094,551,ped,502.38815526781923,339.87305756074375,23.706872338498126,-25.357991819873774
9005,35,888.9422607421875,321.00531005859375,551,ped,889.1595032075309,320.9253371253966,17.815755860464943,-25.45575187439111
9006,36,290.2171936035156,205.89366149902344,551,ped,290.00268021530286,205.66045019186376,5.470127325045293,24.879304193050178
9007,37,236.45095825195312,193.088134765625,551,ped,236.20582140275638,193.13765091861924,-0.10665446215487095,19.1851134377371
9008,38,250.7804107666016,193.9940643310547,551,ped,250.65177752043772,193.94875719901293,-0.47569323107503114,17.091936640091088
9009,39,332.6532287597656,186.7758636474609,551,ped,332.5837765087532,186.67621753778195,8.227289896860311,27.751783969630598
9010,40,218.42562866210938,148.15972900390625,551,ped,218.2464980273001,148.21388771155023,-18.58631538863596,23.3574040274762
9011,41,230.4483795166016,154.27149963378906,551,ped,230.2438123983261,154.27376619061042,-17.162171909188114,20.866495629316397
9012,42,258.21054077148443,484.521728515625,551,ped,257.82885281108963,484.30040720455867,28.510628008236207,-22.75682628216067
9013,43,479.3060607910156,496.7178039550781,551,ped,479.4522704449728,496.7442955922435,-12.007228194192141,-33.275504686047896
9014,44,492.2363586425781,493.3434753417969,551,ped,492.0325424523292,493.5714409561757,-10.801751651409038,-32.19565981618449
9015,26,798.7140502929688,276.9483642578125,552,ped,798.6839990973018,277.0246009291918,25.754402774339432,-19.288048559502545
9016,32,487.1720886230469,319.1834411621094,552,ped,487.0815427257934,319.450523725865,24.498488832114816,-26.101710982107626
9017,33,495.0733642578125,329.0429992675781,552,ped,495.2303224204009,328.9979933725609,24.814596315868993,-23.367374244903925
9018,34,503.367919921875,338.3258056640625,552,ped,503.3710952714142,338.49834795744084,23.69617441589362,-25.939296044105355
9019,35,889.7655639648438,318.8967590332031,552,ped,889.8138456113635,319.23748699871237,17.65309240836148,-26.60368263262004
9020,36,290.2044677734375,207.91778564453125,552,ped,290.21375811777204,207.48796924341627,5.438827657581244,26.327378660591194
9021,37,236.36309814453125,193.755126953125,552,ped,236.30610512531703,193.81951302310756,0.08535807095478923,18.968193320768723
9022,38,251.2972412109375,195.14488220214844,552,ped,251.0627835898005,194.97458233044188,0.3142070472760846,17.665686025638067
9023,39,333.0101623535156,187.90020751953125,552,ped,332.98082838844067,187.87676959506646,8.32611759572332,27.83074759200687
9024,40,217.74403381347656,148.95025634765625,552,ped,217.64791807299324,149.0340695391789,-18.262498556895977,23.075034854639405
9025,41,229.5517883300781,155.15582275390625,552,ped,229.54340730653763,155.15168234712164,-17.13393598782951,20.880444784786288
9026,42,259.03286743164057,483.1952209472656,552,ped,259.0276224927201,483.250211092312,28.52829045156608,-22.94200676477718
9027,43,478.9382019042969,495.4747924804688,552,ped,478.94287730112507,495.433078648508,-12.022972692417031,-33.13503247002139
9028,44,491.2799377441406,491.9111328125,552,ped,491.386397072033,492.02301879926296,-11.160255701571435,-32.57243825547243
9029,26,799.9198608398438,277.33477783203125,553,ped,799.8628810969983,276.9419676721852,25.946370578656765,-17.964650100094797
9030,32,487.1921691894531,318.4715270996094,553,ped,487.5132700926098,318.43288100844006,23.416682697776153,-25.971510231863224
9031,33,495.8916320800781,327.3004455566406,553,ped,496.0233147773575,327.5552118565302,24.370950258499995,-24.22569554930975
9032,34,504.3882141113281,337.8575744628906,553,ped,504.37806835382025,337.7021234967431,23.730356016137065,-25.41557341637686
9033,35,890.0238037109375,318.5379943847656,553,ped,890.209283712903,318.3934710693698,17.02820035122047,-26.116775845335585
9034,36,290.8312072753906,209.6137237548828,553,ped,290.6935556317369,209.25156160909387,5.902583414860184,27.547522319759175
9035,37,236.5975341796875,195.43035888671875,553,ped,236.4960872456303,195.14148640645686,0.427138223211572,19.94142017285881
9036,38,251.2467803955078,195.32553100585938,553,ped,251.18655699994392,195.46151008809855,0.5171028912612932,17.207565217322355
9037,39,332.8186340332031,189.43882751464844,553,ped,332.99817227881755,189.29741281316603,7.7212436338605785,28.307181292573297
9038,40,217.60470581054688,150.84063720703125,553,ped,217.35150609679502,150.54315454476185,-17.409460165316002,24.077263996153853
9039,41,229.68450927734372,156.23191833496094,553,ped,229.38294393249924,156.15814316627836,-16.117952150760466,21.128995821037424
9040,42,260.8173828125,482.2669372558594,553,ped,260.60597043010324,482.27624108526754,29.240276058748826,-22.973339804758982
9041,43,479.2029113769531,494.260498046875,553,ped,478.9345479424035,494.1866920200353,-11.119189760087046,-32.886471679790176
9042,44,490.6732177734375,491.224609375,553,ped,490.76051272762027,491.0272082828949,-11.454243926164411,-31.907639274317035
9043,26,801.3650512695312,275.84457397460943,554,ped,801.2170442521884,275.9672528580297,26.44501414431645,-18.377961826512255
9044,32,488.22100830078125,317.4505920410156,554,ped,488.31578229686164,317.4150199240938,23.097384030822354,-25.851665865437834
9045,33,497.9927368164063,325.8928527832031,554,ped,497.6569110891577,326.12260246059316,25.502365113565226,-24.999734513135415
9046,34,505.6551208496094,336.8909912109375,554,ped,505.5538751400429,336.80327366364844,24.071458232318083,-25.120048303200317
9047,35,890.1253662109375,316.607421875,554,ped,890.4052250882005,316.8529650941494,16.085340810197824,-26.944024096927997
9048,36,292.00579833984375,210.40805053710938,554,ped,291.6301132150284,210.4053981354675,7.168286714382574,27.55645840289916
9049,37,236.763427734375,195.4173126220703,554,ped,236.67549336343484,195.6132148115709,0.7233938268720375,19.28141520792416
9050,38,251.27359008789062,195.7945251464844,554,ped,251.2505195830978,195.93009055348233,0.5948286570918484,16.750838103040955
9051,39,334.253662109375,189.8555908203125,554,ped,333.9247083130139,190.07495290433042,8.82950658582596,27.568138686978507
9052,40,217.02276611328125,151.4389190673828,554,ped,216.88272657071965,151.47714077371364,-16.937661788095763,23.948493659635915
9053,41,229.74923706054688,156.89666748046875,554,ped,229.38324608416724,156.94696713283554,-14.884915070128661,20.959534439435426
9054,42,262.3759765625,481.0440979003906,554,ped,262.18199213571245,481.1406466498896,29.89360728406402,-23.29851185004844
9055,43,477.73565673828125,492.2110900878906,554,ped,477.9947274984299,492.42393542867006,-11.991728963229455,-33.60332565408557
9056,44,490.3016357421875,489.02093505859375,554,ped,490.29498885519433,489.25897701000684,-11.431857495997274,-32.709354352009726
9057,26,801.8096923828125,275.80838012695307,555,ped,801.989536251991,275.5942429422363,25.839110520290703,-17.656522186388873
9058,32,488.8388671875,316.72088623046875,555,ped,488.9940211001051,316.58552777202266,22.57466219238231,-25.395635971899566
9059,33,498.6385803222656,325.9971008300781,555,ped,498.66747519680524,325.673874570527,25.40501673422217,-23.91076793931313
9060,34,506.70989990234375,336.1009826660156,555,ped,506.65631880436,335.979252438773,24.25197582013411,-24.709932650236098
9061,35,890.5615844726562,315.2884521484375,555,ped,890.7429097205876,315.443765355409,15.474446341841515,-27.46728260661713
9062,36,291.30194091796875,211.6992034912109,555,ped,291.5229527450639,211.6482912047083,6.423686036021227,27.727984621948266
9063,37,236.55831909179688,196.6261444091797,555,ped,236.61024475861126,196.5525854643721,0.5484534752991607,19.529239231291463
9064,38,251.2017974853516,197.17372131347656,555,ped,251.22771045607323,196.9816665219825,0.5075264713626552,17.39788097810552
9065,39,333.28997802734375,191.6794586181641,555,ped,333.6434400724051,191.51922512187514,7.638674031826474,28.107973914800215
9066,40,215.34918212890625,152.4461669921875,555,ped,215.64065855198294,152.45667806734667,-17.919657344312967,23.91308143319093
9067,41,229.21499633789062,158.86529541015625,555,ped,229.05550551053065,158.49733329226964,-14.347584187336457,22.199213315712363
9068,42,263.52346801757807,480.1841125488281,555,ped,263.4901077220254,480.1787526876459,30.005968964365934,-23.280459162005876
9069,43,477.8724060058594,490.8777770996094,555,ped,477.7392518142345,490.9287426567748,-11.543248862487822,-33.774984074544996
9070,44,489.4593811035156,487.56195068359375,555,ped,489.58582867649125,487.6792244687976,-11.857748859796027,-33.10434724228803
9071,26,803.498779296875,275.3909912109375,556,ped,803.3467032101646,275.20309742786384,26.351462998505994,-17.023497971461556
9072,32,490.1041870117188,315.9979248046875,556,ped,490.04476650643073,315.83172707299275,22.774853056046112,-24.83570691566511
9073,33,499.2640380859375,324.8673400878906,556,ped,499.4272161624549,324.8001203430115,24.855261057951306,-23.68430101989909
9074,34,507.9190368652344,334.4308776855469,556,ped,507.83050963685,334.613341056407,24.55022879227053,-25.324661515674126
9075,35,891.6939697265625,313.8660888671875,556,ped,891.5862580279986,314.01834997845975,15.837332821141288,-27.980258442487617
9076,36,291.32318115234375,213.3765411376953,556,ped,291.48799933753725,213.17504881383834,5.868404745809894,28.40682304883451
9077,37,235.83966064453125,197.652587890625,556,ped,236.11928099489907,197.55198649155614,-0.39360245583115616,19.868170730905714
9078,38,250.86257934570312,197.2862091064453,556,ped,250.99871378012145,197.43460572449908,0.04888227323416766,16.897924826797716
9079,39,333.3682861328125,192.8623962402344,556,ped,333.57752783425383,192.80219347444663,6.933727536969017,28.310800255966793
9080,40,214.8455352783203,153.47300720214844,556,ped,214.86235335916635,153.46632790694252,-17.976318158096117,23.93558425651127
9081,41,228.2508850097656,160.11245727539062,556,ped,228.323553435681,159.8695676250814,-14.5924071363042,23.01751864864591
9082,42,264.45770263671875,479.6484680175781,556,ped,264.5577546365645,479.49315755672325,29.66896691806264,-22.757331756245712
9083,43,477.6382751464844,489.9805603027344,556,ped,477.504191231576,489.81826786596946,-11.091618172744857,-33.228339495989246
